time,open,high,low,close
2026-02-12T10:55:00-06:00,6993.25,6998.75,6992.75,6997.75
2026-02-12T11:00:00-06:00,6997.75,6998,6985,6995.5
2026-02-12T11:05:00-06:00,6995.5,7002.5,6987.25,6999.75
2026-02-12T11:10:00-06:00,6999.75,6999.75,6987.5,6989.5
2026-02-12T11:15:00-06:00,6989.5,6992.75,6986,6986.5
2026-02-12T11:20:00-06:00,6986.5,7001.5,6986.5,7000
2026-02-12T11:25:00-06:00,7000,7004,6990,6992.5
2026-02-12T11:30:00-06:00,6992.75,6999.5,6990,6998.25
2026-02-12T11:35:00-06:00,6998.25,7007.25,6998,6999.75
2026-02-12T11:40:00-06:00,6999.75,7005.25,6996.5,7002.5
2026-02-12T11:45:00-06:00,7002.75,7005.25,6992.25,6995.75
2026-02-12T11:50:00-06:00,6995.75,7000.5,6986.5,6988.5
2026-02-12T11:55:00-06:00,6988.5,6991.25,6980.25,6981
2026-02-12T12:00:00-06:00,6981,6987.5,6975.5,6982.5
2026-02-12T12:05:00-06:00,6982.5,6992.5,6982,6984.75
2026-02-12T12:10:00-06:00,6985,6987,6981.75,6984.25
2026-02-12T12:15:00-06:00,6984.25,6984.5,6975.5,6977.5
2026-02-12T12:20:00-06:00,6977.25,6989,6977.25,6987
2026-02-12T12:25:00-06:00,6986.75,6988.75,6973.25,6982.75
2026-02-12T12:30:00-06:00,6983,6987,6979,6984.75
2026-02-12T12:35:00-06:00,6985,6993.75,6983.25,6993.75
2026-02-12T12:40:00-06:00,6993.75,7000.75,6990,6999.75
2026-02-12T12:45:00-06:00,7000,7002,6996.5,6997.25
2026-02-12T12:50:00-06:00,6997.25,7004.75,6995,7001.75
2026-02-12T12:55:00-06:00,7001.75,7004,6994.25,6998.25
2026-02-12T13:00:00-06:00,6998.5,7002.75,6994.5,6996.25
2026-02-12T13:05:00-06:00,6996,7000.75,6995.75,6996
2026-02-12T13:10:00-06:00,6996,6997.75,6987.25,6992.75
2026-02-12T13:15:00-06:00,6992.75,7003,6992.75,7001.75
2026-02-12T13:20:00-06:00,7002,7005.5,7000.25,7003.25
2026-02-12T13:25:00-06:00,7003.25,7004.25,6991.5,6993
2026-02-12T13:30:00-06:00,6992.75,7002.25,6992.75,6999.5
2026-02-12T13:35:00-06:00,6999.75,7005,6998.5,7004.5
2026-02-12T13:40:00-06:00,7004.5,7007,6999.25,7001.5
2026-02-12T13:45:00-06:00,7001.75,7009.25,7001.75,7009
2026-02-12T13:50:00-06:00,7008.5,7011.25,7004.25,7005
2026-02-12T13:55:00-06:00,7005,7009.5,6999.25,7003
2026-02-12T14:00:00-06:00,7003.25,7006.25,7001,7005.5
2026-02-12T14:05:00-06:00,7005.5,7007,6997.75,6998.75
2026-02-12T14:10:00-06:00,6998.75,7000.5,6993.25,6999.75
2026-02-12T14:15:00-06:00,6999.75,7000,6991.75,6992.75
2026-02-12T14:20:00-06:00,6992.5,6992.75,6986.75,6988.75
2026-02-12T14:25:00-06:00,6988.75,6989.25,6982.25,6983.5
2026-02-12T14:30:00-06:00,6983.25,6985.25,6976.5,6980.5
2026-02-12T14:35:00-06:00,6980.75,6983,6978.5,6980.5
2026-02-12T14:40:00-06:00,6980.5,6985,6975.5,6978
2026-02-12T14:45:00-06:00,6978.25,6979,6967.25,6970
2026-02-12T14:50:00-06:00,6970,6970,6955.25,6968.75
2026-02-12T14:55:00-06:00,6968.75,6969.75,6960.75,6963.75
2026-02-12T15:00:00-06:00,6964,6965.25,6960,6964
2026-02-12T15:05:00-06:00,6964.25,6969,6962.25,6968
2026-02-12T15:10:00-06:00,6967.75,6970.25,6966.75,6969.25
2026-02-13T08:30:00-06:00,6964.75,6973,6956.25,6959.75
2026-02-13T08:35:00-06:00,6959.75,6960.5,6945.25,6946
2026-02-13T08:40:00-06:00,6946,6953,6922,6952.25
2026-02-13T08:45:00-06:00,6952.25,6976,6951.75,6961.75
2026-02-13T08:50:00-06:00,6962,6963,6945,6952.5
2026-02-13T08:55:00-06:00,6952.25,6968.5,6943.25,6946.75
2026-02-13T09:00:00-06:00,6946.5,6964.25,6946,6957.5
2026-02-13T09:05:00-06:00,6957.5,6973,6948,6972.25
2026-02-13T09:10:00-06:00,6972.5,6977.25,6960.25,6961
2026-02-13T09:15:00-06:00,6961,6971,6952.75,6958
2026-02-13T09:20:00-06:00,6958,6969.75,6952.25,6960.25
2026-02-13T09:25:00-06:00,6960.25,6982.25,6959.5,6977.5
2026-02-13T09:30:00-06:00,6977.5,6993.25,6976.75,6989
2026-02-13T09:35:00-06:00,6989.25,6994,6975.75,6977
2026-02-13T09:40:00-06:00,6976.5,6979.75,6963.25,6964.5
2026-02-13T09:45:00-06:00,6964.5,6971,6955.75,6959.75
2026-02-13T09:50:00-06:00,6960,6976.25,6959,6974
2026-02-13T09:55:00-06:00,6974.25,6980.25,6970.5,6973.25
2026-02-13T10:00:00-06:00,6973.5,6982.75,6972.75,6982.5
2026-02-13T10:05:00-06:00,6982.25,6990.25,6981.25,6988
2026-02-13T10:10:00-06:00,6988,6988.25,6974.75,6982.25
2026-02-13T10:15:00-06:00,6982.5,6989.75,6978.75,6979.25
2026-02-13T10:20:00-06:00,6979.5,6982.5,6966,6971.75
2026-02-13T10:25:00-06:00,6971.5,6988,6970,6986.25
2026-02-13T10:30:00-06:00,6986.25,6990.5,6976.5,6986.75
2026-02-13T10:35:00-06:00,6986.75,6993,6981,6992.75
2026-02-13T10:40:00-06:00,6992.5,6994.5,6987.5,6993.75
2026-02-13T10:45:00-06:00,6993.75,6998.5,6991,6992.25
2026-02-13T10:50:00-06:00,6992.5,6998.25,6990.25,6998.25
2026-02-13T10:55:00-06:00,6998.25,7003.5,6995.5,6995.75
2026-02-13T11:00:00-06:00,6995.75,7002.75,6993,7001
2026-02-13T11:05:00-06:00,7001.25,7005,6998.5,7000
2026-02-13T11:10:00-06:00,7000.25,7008.5,7000,7007.75
2026-02-13T11:15:00-06:00,7007.75,7008.5,6996.25,6998.75
2026-02-13T11:20:00-06:00,6998.75,7008.25,6998,7005.75
2026-02-13T11:25:00-06:00,7006,7006.5,7000.75,7001.75
2026-02-13T11:30:00-06:00,7002,7009,7001,7006.5
2026-02-13T11:35:00-06:00,7006.75,7009,7004,7008
2026-02-13T11:40:00-06:00,7008,7011,7005.25,7005.25
2026-02-13T11:45:00-06:00,7005,7009,7002.75,7008.25
2026-02-13T11:50:00-06:00,7008,7008.25,7001.5,7003.5
2026-02-13T11:55:00-06:00,7003.5,7004.75,6997,6999.5
2026-02-13T12:00:00-06:00,6999.5,7002,6991.75,6992.75
2026-02-13T12:05:00-06:00,6992.75,6997.75,6988.75,6995.5
2026-02-13T12:10:00-06:00,6995.5,7003,6995.25,7001
2026-02-13T12:15:00-06:00,7000.75,7006.5,6998,7001.75
2026-02-13T12:20:00-06:00,7001.5,7011,7001.5,7007.5
2026-02-13T12:25:00-06:00,7007.5,7010,6997.75,7002.25
2026-02-13T12:30:00-06:00,7002.25,7007.5,6999.25,7006.5
2026-02-13T12:35:00-06:00,7006.25,7009,7001,7006
2026-02-13T12:40:00-06:00,7006,7006.75,6996.75,6998.25
2026-02-13T12:45:00-06:00,6998.25,7005.25,6998,7000
2026-02-13T12:50:00-06:00,7000,7000.25,6992.25,6996.75
2026-02-13T12:55:00-06:00,6996.75,6998.5,6991.75,6994.5
2026-02-13T13:00:00-06:00,6995,6998.5,6992.25,6993.25
2026-02-13T13:05:00-06:00,6993.25,7000,6992.75,6998.75
2026-02-13T13:10:00-06:00,6998.75,7001.5,6994.75,6998
2026-02-13T13:15:00-06:00,6998,6999.5,6993.25,6998.25
2026-02-13T13:20:00-06:00,6998.25,7001.75,6996,7000.5
2026-02-13T13:25:00-06:00,7000.75,7001.25,6989.25,6991.75
2026-02-13T13:30:00-06:00,6991.5,6997.5,6990.5,6995
2026-02-13T13:35:00-06:00,6995,6996,6985.75,6989
2026-02-13T13:40:00-06:00,6988.75,6990.75,6981,6984.5
2026-02-13T13:45:00-06:00,6984.75,6990.5,6982.5,6986
2026-02-13T13:50:00-06:00,6986.25,6987.75,6979,6980.75
2026-02-13T13:55:00-06:00,6980.75,6983.75,6970,6972
2026-02-13T14:00:00-06:00,6972,6981,6971.75,6979.25
2026-02-13T14:05:00-06:00,6979.25,6980.75,6974.75,6979.25
2026-02-13T14:10:00-06:00,6979.25,6979.5,6969,6969.25
2026-02-13T14:15:00-06:00,6969.25,6974.75,6966.25,6974
2026-02-13T14:20:00-06:00,6973.75,6974,6964.75,6964.75
2026-02-13T14:25:00-06:00,6964.75,6966.5,6951.5,6954.25
2026-02-13T14:30:00-06:00,6954.25,6960.5,6949.75,6950.25
2026-02-13T14:35:00-06:00,6950.5,6954.75,6948.25,6951.75
2026-02-13T14:40:00-06:00,6951.75,6956.5,6946,6949.75
2026-02-13T14:45:00-06:00,6950,6962,6949,6960.25
2026-02-13T14:50:00-06:00,6960.25,6964.25,6951.5,6962.5
2026-02-13T14:55:00-06:00,6962.25,6966,6956,6963.25
2026-02-13T15:00:00-06:00,6963.5,6969.75,6961,6961.75
2026-02-13T15:05:00-06:00,6961.5,6962.75,6958.5,6960.5
2026-02-13T15:10:00-06:00,6960.75,6966.25,6959.25,6965.75
2026-02-17T08:30:00-06:00,6948.25,6967,6947.25,6964.5
2026-02-17T08:35:00-06:00,6964.5,6974.75,6961.5,6972
2026-02-17T08:40:00-06:00,6972.25,6975.25,6951.5,6954.5
2026-02-17T08:45:00-06:00,6954.25,6960.25,6943.75,6949.75
2026-02-17T08:50:00-06:00,6949.75,6953.5,6923,6925
2026-02-17T08:55:00-06:00,6925,6925.75,6911,6913
2026-02-17T09:00:00-06:00,6913,6929.25,6909.5,6927.75
2026-02-17T09:05:00-06:00,6927.75,6932.25,6920,6920.25
2026-02-17T09:10:00-06:00,6920.5,6926.75,6913.25,6915.75
2026-02-17T09:15:00-06:00,6915.5,6944.5,6914.5,6943
2026-02-17T09:20:00-06:00,6943.25,6943.75,6923.5,6925.5
2026-02-17T09:25:00-06:00,6925.25,6929,6914.75,6920
2026-02-17T09:30:00-06:00,6919.75,6923.25,6904.5,6907.5
2026-02-17T09:35:00-06:00,6907.75,6916.5,6904.5,6905
2026-02-17T09:40:00-06:00,6905,6914.25,6904.25,6913.25
2026-02-17T09:45:00-06:00,6913.5,6928.75,6911.75,6923.5
2026-02-17T09:50:00-06:00,6923.5,6929.75,6916.75,6926.25
2026-02-17T09:55:00-06:00,6926,6933.25,6923,6933
2026-02-17T10:00:00-06:00,6932.75,6947.75,6931.25,6942
2026-02-17T10:05:00-06:00,6942.25,6959.25,6941,6957.75
2026-02-17T10:10:00-06:00,6957.75,6973.5,6957.5,6970.75
2026-02-17T10:15:00-06:00,6970.75,6977,6967,6975
2026-02-17T10:20:00-06:00,6974.75,6980,6969.5,6977.75
2026-02-17T10:25:00-06:00,6977.75,6978.75,6962.5,6963.75
2026-02-17T10:30:00-06:00,6963.5,6966.5,6955.5,6964.75
2026-02-17T10:35:00-06:00,6965,6976,6962.5,6971.75
2026-02-17T10:40:00-06:00,6971.75,6973.25,6964.75,6965.5
2026-02-17T10:45:00-06:00,6965.5,6969.5,6962.75,6964
2026-02-17T10:50:00-06:00,6964.25,6972,6964.25,6971.5
2026-02-17T10:55:00-06:00,6971.75,6978,6966.75,6972
2026-02-17T11:00:00-06:00,6971.75,6973,6962.75,6967.5
2026-02-17T11:05:00-06:00,6967.25,6971.5,6964,6964.5
2026-02-17T11:10:00-06:00,6964.25,6966.5,6956,6960
2026-02-17T11:15:00-06:00,6959.75,6963.5,6957.25,6960.5
2026-02-17T11:20:00-06:00,6960.75,6962.25,6951.25,6958.5
2026-02-17T11:25:00-06:00,6958.5,6969.5,6957,6969.5
2026-02-17T11:30:00-06:00,6969.5,6970.75,6957,6965
2026-02-17T11:35:00-06:00,6964.75,6968.25,6960.75,6963.5
2026-02-17T11:40:00-06:00,6963.5,6963.5,6947.25,6947.5
2026-02-17T11:45:00-06:00,6947.25,6953.75,6942.5,6949.75
2026-02-17T11:50:00-06:00,6949.75,6953.75,6938.5,6941.75
2026-02-17T11:55:00-06:00,6941.5,6959,6939.75,6957.5
2026-02-17T12:00:00-06:00,6957.5,6959,6950.5,6955
2026-02-17T12:05:00-06:00,6955,6956,6948,6950.5
2026-02-17T12:10:00-06:00,6950.75,6955.5,6945.5,6950.25
2026-02-17T12:15:00-06:00,6950.25,6953.5,6946,6950
2026-02-17T12:20:00-06:00,6949.75,6972.75,6948.5,6967.75
2026-02-17T12:25:00-06:00,6967.75,6973,6961.75,6971.25
2026-02-17T12:30:00-06:00,6971.5,6977.5,6967.75,6974.25
2026-02-17T12:35:00-06:00,6974.25,6981.5,6970.25,6981.25
2026-02-17T12:40:00-06:00,6981,6989,6980.25,6983.25
2026-02-17T12:45:00-06:00,6983.25,6986.75,6982,6986
2026-02-17T12:50:00-06:00,6986,6991.5,6983.75,6990.75
2026-02-17T12:55:00-06:00,6991,6994.75,6986.25,6988.5
2026-02-17T13:00:00-06:00,6988.5,6992.25,6985.75,6991
2026-02-17T13:05:00-06:00,6991,6992.75,6985.75,6987.5
2026-02-17T13:10:00-06:00,6987.25,6990,6983.5,6989.5
2026-02-17T13:15:00-06:00,6989.5,6990,6985.5,6987.25
2026-02-17T13:20:00-06:00,6987,6993.75,6985.75,6992.75
2026-02-17T13:25:00-06:00,6992.75,6993,6986,6987.5
2026-02-17T13:30:00-06:00,6987.5,6994,6985.5,6994
2026-02-17T13:35:00-06:00,6993.75,6996.5,6990.25,6993.25
2026-02-17T13:40:00-06:00,6993.25,6997,6991.75,6994.75
2026-02-17T13:45:00-06:00,6995,6995,6990.5,6991.5
2026-02-17T13:50:00-06:00,6991.75,6992,6983.5,6987
2026-02-17T13:55:00-06:00,6987,6988,6981.75,6983.25
2026-02-17T14:00:00-06:00,6983.25,6988.75,6982,6985.25
2026-02-17T14:05:00-06:00,6985.25,6986.25,6980.5,6981.25
2026-02-17T14:10:00-06:00,6981.5,6982.75,6979,6982.5
2026-02-17T14:15:00-06:00,6982.5,6984.75,6978,6978.5
2026-02-17T14:20:00-06:00,6978.5,6981.25,6974.5,6976
2026-02-17T14:25:00-06:00,6975.75,6979,6974.5,6976.5
2026-02-17T14:30:00-06:00,6976.25,6977,6968.5,6971
2026-02-17T14:35:00-06:00,6970.75,6973,6967.5,6969
2026-02-17T14:40:00-06:00,6969,6980.5,6968.5,6977.25
2026-02-17T14:45:00-06:00,6977.25,6978.25,6973,6975
2026-02-17T14:50:00-06:00,6975,6979.75,6968.5,6971.75
2026-02-17T14:55:00-06:00,6971.75,6977.25,6966.75,6975.75
2026-02-17T15:00:00-06:00,6975.5,6978.5,6971,6973.5
2026-02-17T15:05:00-06:00,6973.5,6975.25,6972,6973.25
2026-02-17T15:10:00-06:00,6973,6975.5,6972,6975
2026-02-18T08:30:00-06:00,6987,6990.5,6974.75,6981.75
2026-02-18T08:35:00-06:00,6981.75,6993.25,6979,6989
2026-02-18T08:40:00-06:00,6989.25,7002,6985.75,6996.75
2026-02-18T08:45:00-06:00,6997,6999.75,6982.25,6984.25
2026-02-18T08:50:00-06:00,6984.25,7001,6982.75,6999.5
2026-02-18T08:55:00-06:00,6999.5,7011,6998.5,7008.75
2026-02-18T09:00:00-06:00,7008.75,7023.5,7008,7023.5
2026-02-18T09:05:00-06:00,7023.25,7028.75,7019,7021.25
2026-02-18T09:10:00-06:00,7021,7026.25,7017.25,7025.5
2026-02-18T09:15:00-06:00,7025.5,7032.25,7023.75,7026.5
2026-02-18T09:20:00-06:00,7026.5,7029,7023.5,7023.75
2026-02-18T09:25:00-06:00,7023.75,7028.25,7022.25,7026
2026-02-18T09:30:00-06:00,7026,7026.75,7020.5,7021
2026-02-18T09:35:00-06:00,7021,7028.75,7020.25,7028.25
2026-02-18T09:40:00-06:00,7028.25,7032.75,7027,7030.25
2026-02-18T09:45:00-06:00,7030.5,7034,7027.75,7030.75
2026-02-18T09:50:00-06:00,7031,7032.75,7027.25,7032
2026-02-18T09:55:00-06:00,7032,7034.75,7031,7032.75
2026-02-18T10:00:00-06:00,7032.5,7033.25,7029.75,7032.75
2026-02-18T10:05:00-06:00,7033,7037,7030.25,7030.75
2026-02-18T10:10:00-06:00,7031,7033.5,7030,7031.5
2026-02-18T10:15:00-06:00,7031.75,7034.25,7028.75,7029.25
2026-02-18T10:20:00-06:00,7029.25,7031.25,7027.5,7030.75
2026-02-18T10:25:00-06:00,7030.5,7031.75,7027.75,7029.75
2026-02-18T10:30:00-06:00,7029.5,7035,7028.75,7032.25
2026-02-18T10:35:00-06:00,7032,7033,7030.25,7032.5
2026-02-18T10:40:00-06:00,7032.5,7033.75,7030,7030.5
2026-02-18T10:45:00-06:00,7030.5,7032.25,7027.75,7027.75
2026-02-18T10:50:00-06:00,7028,7029.75,7023,7024.5
2026-02-18T10:55:00-06:00,7024.75,7026.75,7022,7022.25
2026-02-18T11:00:00-06:00,7022.5,7029,7020.75,7028.75
2026-02-18T11:05:00-06:00,7028.75,7036.25,7028.25,7032.25
2026-02-18T11:10:00-06:00,7032.25,7033.5,7027.25,7029.5
2026-02-18T11:15:00-06:00,7029.5,7033.75,7028.25,7033.25
2026-02-18T11:20:00-06:00,7033.25,7034,7031.75,7031.75
2026-02-18T11:25:00-06:00,7031.75,7031.75,7028.75,7029.5
2026-02-18T11:30:00-06:00,7029.5,7031.5,7026.25,7026.75
2026-02-18T11:35:00-06:00,7027,7030.25,7026.5,7029.25
2026-02-18T11:40:00-06:00,7029.25,7029.25,7026,7027.5
2026-02-18T11:45:00-06:00,7027.75,7031,7026.5,7029
2026-02-18T11:50:00-06:00,7029,7034.25,7028.75,7034
2026-02-18T11:55:00-06:00,7034,7035.5,7030.75,7032.5
2026-02-18T12:00:00-06:00,7032.25,7039,7032,7034.75
2026-02-18T12:05:00-06:00,7034.75,7035.5,7031.5,7032.75
2026-02-18T12:10:00-06:00,7032.75,7033.75,7031.25,7032.25
2026-02-18T12:15:00-06:00,7032.25,7035.25,7031.75,7032
2026-02-18T12:20:00-06:00,7032.25,7032.75,7028,7028.25
2026-02-18T12:25:00-06:00,7028.25,7029.5,7021.75,7025
2026-02-18T12:30:00-06:00,7025.25,7026.75,7021.5,7024.5
2026-02-18T12:35:00-06:00,7024.5,7027.25,7023.25,7023.5
2026-02-18T12:40:00-06:00,7023.25,7024,7013.25,7017.5
2026-02-18T12:45:00-06:00,7017.5,7023,7016.25,7018.75
2026-02-18T12:50:00-06:00,7018.75,7019,7007.5,7016
2026-02-18T12:55:00-06:00,7015.75,7018.25,7013.5,7016.75
2026-02-18T13:00:00-06:00,7016.5,7020.75,7012.25,7020.25
2026-02-18T13:05:00-06:00,7020.25,7020.75,7013.25,7013.75
2026-02-18T13:10:00-06:00,7013.75,7017.75,7010.75,7011
2026-02-18T13:15:00-06:00,7011.25,7012,7007.5,7009
2026-02-18T13:20:00-06:00,7008.75,7015.75,7008.5,7013.5
2026-02-18T13:25:00-06:00,7013.75,7015.75,7009.25,7011
2026-02-18T13:30:00-06:00,7011.25,7013.25,7003.75,7005.5
2026-02-18T13:35:00-06:00,7005.5,7006,6995.25,6999
2026-02-18T13:40:00-06:00,6998.75,7003.75,6996.75,6998.25
2026-02-18T13:45:00-06:00,6998.5,7005,6997.25,6999.75
2026-02-18T13:50:00-06:00,6999.75,7000.5,6994.25,6995.25
2026-02-18T13:55:00-06:00,6995.25,6996.25,6987,6992.5
2026-02-18T14:00:00-06:00,6992.75,7000.25,6991.75,6996.5
2026-02-18T14:05:00-06:00,6996.5,6997.25,6991,6992
2026-02-18T14:10:00-06:00,6992.25,6993.75,6987.75,6990.75
2026-02-18T14:15:00-06:00,6990.5,6993.25,6985.75,6989.75
2026-02-18T14:20:00-06:00,6990,6990.5,6986,6990
2026-02-18T14:25:00-06:00,6990,6991,6987,6988.5
2026-02-18T14:30:00-06:00,6988.5,6998.5,6987.75,6997.5
2026-02-18T14:35:00-06:00,6997.5,7002.75,6996.25,7002
2026-02-18T14:40:00-06:00,7002,7005.5,6999.75,7003
2026-02-18T14:45:00-06:00,7003.5,7012,7001.5,7010.75
2026-02-18T14:50:00-06:00,7010.75,7019,7009.5,7017
2026-02-18T14:55:00-06:00,7017.25,7018,7005.5,7008.75
2026-02-18T15:00:00-06:00,7008.75,7010.25,7005.75,7007.25
2026-02-18T15:05:00-06:00,7007,7007.5,7004.25,7004.75
2026-02-18T15:10:00-06:00,7004.75,7007,7004.25,7006.5
2026-02-19T08:30:00-06:00,6984,6990.75,6980.75,6985
2026-02-19T08:35:00-06:00,6985,6985.75,6970.25,6982
2026-02-19T08:40:00-06:00,6982,6993.25,6975.25,6991.5
2026-02-19T08:45:00-06:00,6991.75,6992.75,6978,6986.5
2026-02-19T08:50:00-06:00,6986.25,6998.5,6985.75,6994.25
2026-02-19T08:55:00-06:00,6994.25,7004,6993,6995.75
2026-02-19T09:00:00-06:00,6996,7007.75,6989.25,7001
2026-02-19T09:05:00-06:00,7001,7002,6988.5,6990
2026-02-19T09:10:00-06:00,6990,6994.5,6985.5,6987.5
2026-02-19T09:15:00-06:00,6987.25,6998.75,6987,6993.75
2026-02-19T09:20:00-06:00,6994,6999.25,6987.5,6998.75
2026-02-19T09:25:00-06:00,6998.75,6998.75,6984,6984.75
2026-02-19T09:30:00-06:00,6984.75,7003.5,6983,7003
2026-02-19T09:35:00-06:00,7003,7004.5,6998,7000.75
2026-02-19T09:40:00-06:00,7000.5,7004.75,6998.75,7001
2026-02-19T09:45:00-06:00,7001.25,7004.25,6997.5,7000.75
2026-02-19T09:50:00-06:00,7001,7001,6988.25,6989.5
2026-02-19T09:55:00-06:00,6989.25,7001,6989.25,6999.25
2026-02-19T10:00:00-06:00,6999.25,7002,6991.5,6992.25
2026-02-19T10:05:00-06:00,6992.25,6994,6984.75,6993
2026-02-19T10:10:00-06:00,6993,6995.75,6988.5,6995
2026-02-19T10:15:00-06:00,6995,7003.75,6994,7002
2026-02-19T10:20:00-06:00,7001.75,7004.25,6999,7001.25
2026-02-19T10:25:00-06:00,7001.25,7002.5,6986.75,6987.25
2026-02-19T10:30:00-06:00,6987.25,6998.75,6987,6998
2026-02-19T10:35:00-06:00,6997.75,6998.25,6989.75,6992
2026-02-19T10:40:00-06:00,6992,6993,6981.25,6982.25
2026-02-19T10:45:00-06:00,6982,6986.25,6975.75,6978
2026-02-19T10:50:00-06:00,6978,6987,6972.75,6986.25
2026-02-19T10:55:00-06:00,6986.25,6986.75,6979.75,6981
2026-02-19T11:00:00-06:00,6981,6983,6973.75,6975.5
2026-02-19T11:05:00-06:00,6975.5,6981,6972.5,6975.75
2026-02-19T11:10:00-06:00,6975.75,6982.25,6975,6981.25
2026-02-19T11:15:00-06:00,6981,6988.25,6978,6986.75
2026-02-19T11:20:00-06:00,6986.75,6993.75,6984.75,6990.75
2026-02-19T11:25:00-06:00,6990.5,6991.25,6982.75,6985.25
2026-02-19T11:30:00-06:00,6985,6987,6983,6984.25
2026-02-19T11:35:00-06:00,6984.25,6987,6980.25,6983.5
2026-02-19T11:40:00-06:00,6983.5,6988.25,6982.75,6983.5
2026-02-19T11:45:00-06:00,6983.25,6984,6969.25,6972.5
2026-02-19T11:50:00-06:00,6972.5,6978.25,6968,6972.25
2026-02-19T11:55:00-06:00,6972.25,6976.75,6966.75,6969.75
2026-02-19T12:00:00-06:00,6969.75,6971.25,6966,6966
2026-02-19T12:05:00-06:00,6966,6972.5,6966,6971.75
2026-02-19T12:10:00-06:00,6971.5,6979.75,6969.25,6978.25
2026-02-19T12:15:00-06:00,6978,6978.5,6965.5,6966
2026-02-19T12:20:00-06:00,6966,6970,6961,6969
2026-02-19T12:25:00-06:00,6969,6973,6965.25,6969.25
2026-02-19T12:30:00-06:00,6969.25,6973.25,6965.5,6967
2026-02-19T12:35:00-06:00,6967.25,6971.25,6965.5,6970.25
2026-02-19T12:40:00-06:00,6970.25,6973.5,6967.5,6972.25
2026-02-19T12:45:00-06:00,6972.25,6980,6972.25,6979
2026-02-19T12:50:00-06:00,6979,6981,6975,6978.25
2026-02-19T12:55:00-06:00,6978.25,6984.25,6976.5,6983
2026-02-19T13:00:00-06:00,6983,6984,6979.25,6981.25
2026-02-19T13:05:00-06:00,6981.25,6986,6980.25,6985.25
2026-02-19T13:10:00-06:00,6985.5,6985.75,6980,6982.5
2026-02-19T13:15:00-06:00,6982.5,6985.5,6981.5,6985
2026-02-19T13:20:00-06:00,6985.25,6986.25,6982,6985
2026-02-19T13:25:00-06:00,6985,6985.75,6975.75,6978.25
2026-02-19T13:30:00-06:00,6978.25,6981.25,6977,6979
2026-02-19T13:35:00-06:00,6979.25,6979.75,6965.5,6965.75
2026-02-19T13:40:00-06:00,6965.75,6971.25,6964.25,6970
2026-02-19T13:45:00-06:00,6970,6972.25,6966.5,6970
2026-02-19T13:50:00-06:00,6970,6974.5,6968,6970
2026-02-19T13:55:00-06:00,6970.25,6973.5,6969.75,6971
2026-02-19T14:00:00-06:00,6970.75,6980.75,6970.75,6978.75
2026-02-19T14:05:00-06:00,6978.5,6978.75,6975,6976
2026-02-19T14:10:00-06:00,6976.25,6978.75,6974,6977.5
2026-02-19T14:15:00-06:00,6977.5,6978.25,6972.25,6978.25
2026-02-19T14:20:00-06:00,6978.25,6979.5,6974,6975.25
2026-02-19T14:25:00-06:00,6975,6976,6973.5,6974.75
2026-02-19T14:30:00-06:00,6974.5,6981.75,6973.75,6979
2026-02-19T14:35:00-06:00,6979,6980.5,6976.25,6978
2026-02-19T14:40:00-06:00,6977.75,6980,6974.75,6979.25
2026-02-19T14:45:00-06:00,6979.25,6985.75,6978.25,6984.25
2026-02-19T14:50:00-06:00,6984.25,6986.5,6981,6985.25
2026-02-19T14:55:00-06:00,6985.25,6992,6983,6991.5
2026-02-19T15:00:00-06:00,6991.25,6993.75,6989,6992.75
2026-02-19T15:05:00-06:00,6992.75,6994,6991.75,6992.25
2026-02-19T15:10:00-06:00,6992.5,6992.75,6990.75,6991.5
2026-02-20T08:30:00-06:00,6966,6978,6960.5,6976.5
2026-02-20T08:35:00-06:00,6976.5,6989.25,6973,6982.25
2026-02-20T08:40:00-06:00,6982.5,6997.25,6979,6991.75
2026-02-20T08:45:00-06:00,6991.5,6995.25,6983.5,6984.75
2026-02-20T08:50:00-06:00,6984.75,6988,6978,6984.75
2026-02-20T08:55:00-06:00,6985,6994,6981.5,6992
2026-02-20T09:00:00-06:00,6993.25,7038.25,6991,7013.5
2026-02-20T09:05:00-06:00,7013.25,7016,6989,7015
2026-02-20T09:10:00-06:00,7015.25,7024,6997.25,6998
2026-02-20T09:15:00-06:00,6998.25,7016.75,6985.5,7009.75
2026-02-20T09:20:00-06:00,7009.75,7024,7008.25,7017.75
2026-02-20T09:25:00-06:00,7018,7024.75,7006.75,7012
2026-02-20T09:30:00-06:00,7012.25,7017.5,6998.75,7004.5
2026-02-20T09:35:00-06:00,7004.5,7018.75,7000.25,7016.25
2026-02-20T09:40:00-06:00,7016.5,7026,7003.75,7024.5
2026-02-20T09:45:00-06:00,7024.75,7031.5,7017.25,7025.75
2026-02-20T09:50:00-06:00,7025.75,7035,7020,7032.75
2026-02-20T09:55:00-06:00,7032.5,7035.75,7029,7032.25
2026-02-20T10:00:00-06:00,7032.25,7036.5,7027.25,7033
2026-02-20T10:05:00-06:00,7033.25,7033.25,7027,7027.5
2026-02-20T10:10:00-06:00,7027.75,7032.25,7023.5,7024.5
2026-02-20T10:15:00-06:00,7024.75,7026.75,7013.75,7020.75
2026-02-20T10:20:00-06:00,7020.75,7020.75,7010.75,7013.75
2026-02-20T10:25:00-06:00,7013.5,7014.25,7004.5,7005
2026-02-20T10:30:00-06:00,7004.75,7018.75,7002.5,7016.75
